   1840.00   2.2638E+01   1.9802E+00  -4.0273E+00
   1840.50   2.3768E+01   2.0800E+00  -4.2276E+00
   1841.00   2.1870E+01   1.9113E+00  -3.8913E+00
   1841.50   1.9119E+01   1.6645E+00  -3.4050E+00
   1842.00   1.7691E+01   1.5301E+00  -3.1556E+00
   1842.50   1.9108E+01   1.6416E+00  -3.4139E+00
   1843.00   2.2288E+01   1.9067E+00  -3.9859E+00
   1843.50   2.5494E+01   2.1764E+00  -4.5616E+00
   1844.00   2.6991E+01   2.3015E+00  -4.8309E+00
   1844.50   2.5594E+01   2.1802E+00  -4.5823E+00
   1845.00   2.2318E+01   1.8984E+00  -3.9981E+00
   1845.50   1.8731E+01   1.5894E+00  -3.3592E+00
   1846.00   1.6398E+01   1.3861E+00  -2.9464E+00
   1846.50   1.6443E+01   1.3842E+00  -2.9608E+00
   1847.00   1.8208E+01   1.5284E+00  -3.2842E+00
   1847.50   2.0596E+01   1.7258E+00  -3.7188E+00
   1848.00   2.2506E+01   1.8836E+00  -4.0668E+00
   1848.50   2.3107E+01   1.9316E+00  -4.1788E+00
   1849.00   2.2647E+01   1.8906E+00  -4.0996E+00
   1849.50   2.1645E+01   1.8040E+00  -3.9225E+00
   1850.00   2.0616E+01   1.7152E+00  -3.7408E+00
   1850.50   1.9964E+01   1.6580E+00  -3.6269E+00
   1851.00   1.9628E+01   1.6275E+00  -3.5700E+00
   1851.50   1.9434E+01   1.6092E+00  -3.5384E+00
   1852.00   1.9208E+01   1.5885E+00  -3.5004E+00
   1852.50   1.8835E+01   1.5558E+00  -3.4352E+00
   1853.00   1.8437E+01   1.5211E+00  -3.3652E+00
   1853.50   1.8196E+01   1.4993E+00  -3.3238E+00
   1854.00   1.8294E+01   1.5055E+00  -3.3442E+00
   1854.50   1.8802E+01   1.5454E+00  -3.4394E+00
   1855.00   1.9344E+01   1.5881E+00  -3.5404E+00
   1855.50   1.9432E+01   1.5939E+00  -3.5580E+00
   1856.00   1.8578E+01   1.5229E+00  -3.4029E+00
   1856.50   1.6527E+01   1.3539E+00  -3.0281E+00
   1857.00   1.3945E+01   1.1416E+00  -2.5562E+00
   1857.50   1.1731E+01   9.5921E-01  -2.1521E+00
   1858.00   1.0783E+01   8.8023E-01  -1.9807E+00
   1858.50   1.1718E+01   9.5489E-01  -2.1550E+00
   1859.00   1.4019E+01   1.1410E+00  -2.5804E+00
   1859.50   1.6889E+01   1.3733E+00  -3.1101E+00
   1860.00   1.9530E+01   1.5865E+00  -3.5977E+00
   1860.50   2.1306E+01   1.7288E+00  -3.9264E+00
   1861.00   2.2235E+01   1.8016E+00  -4.0994E+00
   1861.50   2.2497E+01   1.8200E+00  -4.1497E+00
   1862.00   2.2274E+01   1.7989E+00  -4.1105E+00
   1862.50   2.1796E+01   1.7572E+00  -4.0243E+00
   1863.00   2.1504E+01   1.7302E+00  -3.9725E+00
   1863.50   2.1885E+01   1.7569E+00  -4.0456E+00
   1864.00   2.3431E+01   1.8763E+00  -4.3347E+00
   1864.50   2.6324E+01   2.1032E+00  -4.8732E+00
   1865.00   2.9516E+01   2.3542E+00  -5.4669E+00
   1865.50   3.1650E+01   2.5214E+00  -5.8642E+00
   1866.00   3.1370E+01   2.4972E+00  -5.8137E+00
   1866.50   2.7862E+01   2.2166E+00  -5.1645E+00
   1867.00   2.2480E+01   1.7870E+00  -4.1679E+00
   1867.50   1.7122E+01   1.3589E+00  -3.1757E+00
   1868.00   1.3684E+01   1.0826E+00  -2.5400E+00
   1868.50   1.3516E+01   1.0652E+00  -2.5112E+00
   1869.00   1.5786E+01   1.2409E+00  -2.9347E+00
   1869.50   1.9113E+01   1.5006E+00  -3.5545E+00
   1870.00   2.2119E+01   1.7352E+00  -4.1145E+00
   1870.50   2.3711E+01   1.8584E+00  -4.4119E+00
   1871.00   2.3939E+01   1.8742E+00  -4.4560E+00
   1871.50   2.3140E+01   1.8094E+00  -4.3094E+00
