   1840.00   2.9139E+01   2.5518E+00  -5.1881E+00
   1840.50   2.8907E+01   2.5264E+00  -5.1495E+00
   1841.00   2.7089E+01   2.3609E+00  -4.8293E+00
   1841.50   2.4984E+01   2.1688E+00  -4.4586E+00
   1842.00   2.3889E+01   2.0631E+00  -4.2687E+00
   1842.50   2.4688E+01   2.1213E+00  -4.4166E+00
   1843.00   2.6604E+01   2.2770E+00  -4.7636E+00
   1843.50   2.8446E+01   2.4284E+00  -5.0965E+00
   1844.00   2.9023E+01   2.4732E+00  -5.2024E+00
   1844.50   2.7498E+01   2.3394E+00  -4.9312E+00
   1845.00   2.4437E+01   2.0754E+00  -4.3849E+00
   1845.50   2.0760E+01   1.7593E+00  -3.7283E+00
   1846.00   1.7388E+01   1.4696E+00  -3.1263E+00
   1846.50   1.5074E+01   1.2702E+00  -2.7140E+00
   1847.00   1.3904E+01   1.1682E+00  -2.5075E+00
   1847.50   1.3801E+01   1.1562E+00  -2.4930E+00
   1848.00   1.4684E+01   1.2270E+00  -2.6566E+00
   1848.50   1.6408E+01   1.3679E+00  -2.9724E+00
   1849.00   1.8557E+01   1.5442E+00  -3.3653E+00
   1849.50   2.0649E+01   1.7158E+00  -3.7478E+00
   1850.00   2.2201E+01   1.8426E+00  -4.0324E+00
   1850.50   2.2851E+01   1.8944E+00  -4.1535E+00
   1851.00   2.2713E+01   1.8807E+00  -4.1315E+00
   1851.50   2.2019E+01   1.8210E+00  -4.0085E+00
   1852.00   2.1004E+01   1.7348E+00  -3.8268E+00
   1852.50   1.9901E+01   1.6416E+00  -3.6287E+00
   1853.00   1.8950E+01   1.5609E+00  -3.4581E+00
   1853.50   1.8391E+01   1.5126E+00  -3.3589E+00
   1854.00   1.8466E+01   1.5162E+00  -3.3753E+00
   1854.50   1.9260E+01   1.5788E+00  -3.5231E+00
   1855.00   2.0246E+01   1.6575E+00  -3.7059E+00
   1855.50   2.0745E+01   1.6967E+00  -3.7989E+00
   1856.00   2.0075E+01   1.6407E+00  -3.6774E+00
   1856.50   1.7833E+01   1.4566E+00  -3.2677E+00
   1857.00   1.4725E+01   1.2019E+00  -2.6995E+00
   1857.50   1.1736E+01   9.5667E-01  -2.1534E+00
   1858.00   9.8501E+00   8.0115E-01  -1.8101E+00
   1858.50   9.7628E+00   7.9197E-01  -1.7972E+00
   1859.00   1.1017E+01   8.9204E-01  -2.0307E+00
   1859.50   1.2869E+01   1.0409E+00  -2.3736E+00
   1860.00   1.4573E+01   1.1779E+00  -2.6889E+00
   1860.50   1.5528E+01   1.2543E+00  -2.8663E+00
   1861.00   1.5715E+01   1.2686E+00  -2.9019E+00
   1861.50   1.5258E+01   1.2308E+00  -2.8186E+00
   1862.00   1.4280E+01   1.1511E+00  -2.6389E+00
   1862.50   1.2965E+01   1.0442E+00  -2.3967E+00
   1863.00   1.1730E+01   9.4379E-01  -2.1694E+00
   1863.50   1.1053E+01   8.8791E-01  -2.0455E+00
   1864.00   1.1411E+01   9.1480E-01  -2.1133E+00
   1864.50   1.3029E+01   1.0427E+00  -2.4149E+00
   1865.00   1.5136E+01   1.2098E+00  -2.8067E+00
   1865.50   1.6708E+01   1.3345E+00  -3.0991E+00
   1866.00   1.6722E+01   1.3351E+00  -3.1021E+00
   1866.50   1.4579E+01   1.1638E+00  -2.7047E+00
   1867.00   1.1380E+01   9.0796E-01  -2.1117E+00
   1867.50   8.6500E+00   6.8874E-01  -1.6065E+00
   1868.00   7.9149E+00   6.2738E-01  -1.4727E+00
   1868.50   1.0214E+01   8.0650E-01  -1.9034E+00
   1869.00   1.4643E+01   1.1544E+00  -2.7304E+00
   1869.50   1.9813E+01   1.5610E+00  -3.6952E+00
   1870.00   2.4334E+01   1.9158E+00  -4.5391E+00
   1870.50   2.7102E+01   2.1313E+00  -5.0566E+00
   1871.00   2.8147E+01   2.2105E+00  -5.2535E+00
   1871.50   2.7788E+01   2.1788E+00  -5.1885E+00
   1872.00   2.6341E+01   2.0618E+00  -4.9203E+00
   1872.50   2.4156E+01   1.8875E+00  -4.5139E+00
   1873.00   2.1713E+01   1.6933E+00  -4.0594E+00
   1873.50   1.9528E+01   1.5193E+00  -3.6529E+00
   1874.00   1.8115E+01   1.4054E+00  -3.3907E+00
   1874.50   1.7836E+01   1.3799E+00  -3.3407E+00
   1875.00   1.8447E+01   1.4234E+00  -3.4570E+00
   1875.50   1.9551E+01   1.5051E+00  -3.6653E+00
   1876.00   2.0752E+01   1.5940E+00  -3.8916E+00
   1876.50   2.1685E+01   1.6618E+00  -4.0674E+00
   1877.00   2.2116E+01   1.6907E+00  -4.1488E+00
   1877.50   2.1840E+01   1.6660E+00  -4.0976E+00
   1878.00   2.0656E+01   1.5725E+00  -3.8758E+00
   1878.50   1.8568E+01   1.4110E+00  -3.4844E+00
   1879.00   1.6422E+01   1.2449E+00  -3.0819E+00
   1879.50   1.5268E+01   1.1533E+00  -2.8657E+00
   1880.00   1.6160E+01   1.2153E+00  -3.0336E+00
   1880.50   1.9682E+01   1.4749E+00  -3.6950E+00
   1881.00   2.4545E+01   1.8358E+00  -4.6083E+00
   1881.50   2.8995E+01   2.1664E+00  -5.4438E+00
   1882.00   3.1273E+01   2.3354E+00  -5.8716E+00
   1882.50   3.0174E+01   2.2522E+00  -5.6650E+00
   1883.00   2.6682E+01   1.9904E+00  -5.0095E+00
   1883.50   2.2335E+01   1.6647E+00  -4.1932E+00
   1884.00   1.8666E+01   1.3896E+00  -3.5047E+00
   1884.50   1.6846E+01   1.2526E+00  -3.1635E+00
   1885.00   1.6587E+01   1.2321E+00  -3.1154E+00
