   1840.00   3.0736E+01   2.6773E+00  -5.4885E+00
   1840.50   2.9369E+01   2.5572E+00  -5.2447E+00
   1841.00   2.4955E+01   2.1703E+00  -4.4575E+00
   1841.50   1.9866E+01   1.7226E+00  -3.5504E+00
   1842.00   1.6471E+01   1.4202E+00  -2.9472E+00
   1842.50   1.6490E+01   1.4123E+00  -2.9544E+00
   1843.00   1.9020E+01   1.6218E+00  -3.4108E+00
   1843.50   2.2506E+01   1.9148E+00  -4.0381E+00
   1844.00   2.5395E+01   2.1576E+00  -4.5579E+00
   1844.50   2.6430E+01   2.2422E+00  -4.7455E+00
   1845.00   2.5555E+01   2.1644E+00  -4.5905E+00
   1845.50   2.3014E+01   1.9459E+00  -4.1359E+00
   1846.00   1.9050E+01   1.6086E+00  -3.4247E+00
   1846.50   1.4066E+01   1.1870E+00  -2.5289E+00
   1847.00   9.0961E+00   7.6753E-01  -1.6354E+00
   1847.50   5.3345E+00   4.4959E-01  -9.6005E-01
   1848.00   3.9748E+00   3.3250E-01  -7.1853E-01
   1848.50   5.7590E+00   4.7797E-01  -1.0450E+00
   1849.00   9.6216E+00   7.9718E-01  -1.7467E+00
   1849.50   1.4045E+01   1.1636E+00  -2.5493E+00
   1850.00   1.7513E+01   1.4509E+00  -3.1785E+00
   1850.50   1.8905E+01   1.5654E+00  -3.4318E+00
   1851.00   1.8688E+01   1.5462E+00  -3.3941E+00
   1851.50   1.7730E+01   1.4649E+00  -3.2222E+00
   1852.00   1.6894E+01   1.3935E+00  -3.0729E+00
   1852.50   1.6839E+01   1.3866E+00  -3.0655E+00
   1853.00   1.7398E+01   1.4305E+00  -3.1693E+00
   1853.50   1.8196E+01   1.4943E+00  -3.3163E+00
   1854.00   1.8857E+01   1.5471E+00  -3.4384E+00
   1854.50   1.9074E+01   1.5635E+00  -3.4796E+00
   1855.00   1.8807E+01   1.5402E+00  -3.4325E+00
   1855.50   1.8081E+01   1.4795E+00  -3.3017E+00
   1856.00   1.6924E+01   1.3837E+00  -3.0920E+00
   1856.50   1.5433E+01   1.2608E+00  -2.8210E+00
   1857.00   1.3983E+01   1.1414E+00  -2.5578E+00
   1857.50   1.3023E+01   1.0619E+00  -2.3844E+00
   1858.00   1.3000E+01   1.0588E+00  -2.3829E+00
   1858.50   1.4198E+01   1.1550E+00  -2.6053E+00
   1859.00   1.6252E+01   1.3208E+00  -2.9847E+00
   1859.50   1.8633E+01   1.5131E+00  -3.4243E+00
   1860.00   2.0813E+01   1.6888E+00  -3.8270E+00
   1860.50   2.2355E+01   1.8122E+00  -4.1128E+00
   1861.00   2.3185E+01   1.8776E+00  -4.2679E+00
   1861.50   2.3320E+01   1.8865E+00  -4.2951E+00
   1862.00   2.2776E+01   1.8406E+00  -4.1972E+00
   1862.50   2.1623E+01   1.7455E+00  -3.9867E+00
   1863.00   2.0132E+01   1.6233E+00  -3.7135E+00
   1863.50   1.8625E+01   1.4999E+00  -3.4374E+00
   1864.00   1.7424E+01   1.4014E+00  -3.2180E+00
   1864.50   1.6740E+01   1.3448E+00  -3.0936E+00
   1865.00   1.6325E+01   1.3101E+00  -3.0188E+00
   1865.50   1.5819E+01   1.2683E+00  -2.9267E+00
   1866.00   1.4861E+01   1.1906E+00  -2.7506E+00
   1866.50   1.3282E+01   1.0632E+00  -2.4592E+00
   1867.00   1.1679E+01   9.3361E-01  -2.1636E+00
   1867.50   1.0842E+01   8.6447E-01  -2.0101E+00
   1868.00   1.1559E+01   9.1854E-01  -2.1453E+00
   1868.50   1.4314E+01   1.1343E+00  -2.6590E+00
   1869.00   1.8374E+01   1.4535E+00  -3.4152E+00
   1869.50   2.2701E+01   1.7936E+00  -4.2209E+00
   1870.00   2.6258E+01   2.0720E+00  -4.8836E+00
   1870.50   2.8213E+01   2.2227E+00  -5.2488E+00
   1871.00   2.8563E+01   2.2463E+00  -5.3160E+00
   1871.50   2.7515E+01   2.1596E+00  -5.1228E+00
   1872.00   2.5272E+01   1.9797E+00  -4.7069E+00
   1872.50   2.2114E+01   1.7292E+00  -4.1202E+00
   1873.00   1.8626E+01   1.4536E+00  -3.4716E+00
   1873.50   1.5465E+01   1.2040E+00  -2.8839E+00
   1874.00   1.3291E+01   1.0315E+00  -2.4801E+00
   1874.50   1.2575E+01   9.7270E-01  -2.3482E+00
   1875.00   1.3035E+01   1.0055E+00  -2.4358E+00
   1875.50   1.4205E+01   1.0933E+00  -2.6556E+00
   1876.00   1.5615E+01   1.1995E+00  -2.9202E+00
   1876.50   1.6856E+01   1.2922E+00  -3.1534E+00
   1877.00   1.7760E+01   1.3586E+00  -3.3235E+00
   1877.50   1.8216E+01   1.3907E+00  -3.4098E+00
   1878.00   1.8115E+01   1.3802E+00  -3.3916E+00
   1878.50   1.7471E+01   1.3287E+00  -3.2720E+00
   1879.00   1.6804E+01   1.2752E+00  -3.1482E+00
   1879.50   1.6758E+01   1.2686E+00  -3.1413E+00
   1880.00   1.7978E+01   1.3573E+00  -3.3722E+00
   1880.50   2.0800E+01   1.5669E+00  -3.9040E+00
   1881.00   2.4326E+01   1.8298E+00  -4.5679E+00
   1881.50   2.7350E+01   2.0554E+00  -5.1374E+00
   1882.00   2.8665E+01   2.1530E+00  -5.3857E+00
   1882.50   2.7472E+01   2.0624E+00  -5.1624E+00
   1883.00   2.4589E+01   1.8450E+00  -4.6215E+00
   1883.50   2.1243E+01   1.5928E+00  -3.9933E+00
   1884.00   1.8656E+01   1.3978E+00  -3.5078E+00
   1884.50   1.7747E+01   1.3285E+00  -3.3372E+00
   1885.00   1.8193E+01   1.3611E+00  -3.4211E+00
   1885.50   1.9365E+01   1.4482E+00  -3.6412E+00
   1886.00   2.0633E+01   1.5426E+00  -3.8790E+00
   1886.50   2.1448E+01   1.6031E+00  -4.0314E+00
   1887.00   2.1584E+01   1.6128E+00  -4.0559E+00
