   1840.00   2.7113E+01   2.3690E+00  -4.8285E+00
   1840.50   2.6361E+01   2.3047E+00  -4.6933E+00
   1841.00   2.2125E+01   1.9330E+00  -3.9396E+00
   1841.50   1.7511E+01   1.5244E+00  -3.1205E+00
   1842.00   1.5625E+01   1.3492E+00  -2.7894E+00
   1842.50   1.8601E+01   1.5935E+00  -3.3263E+00
   1843.00   2.4684E+01   2.1073E+00  -4.4176E+00
   1843.50   3.1149E+01   2.6563E+00  -5.5763E+00
   1844.00   3.5270E+01   3.0062E+00  -6.3153E+00
   1844.50   3.5056E+01   2.9858E+00  -6.2789E+00
   1845.00   3.1452E+01   2.6758E+00  -5.6361E+00
   1845.50   2.6136E+01   2.2197E+00  -4.6871E+00
   1846.00   2.0788E+01   1.7612E+00  -3.7322E+00
   1846.50   1.6770E+01   1.4166E+00  -3.0148E+00
   1847.00   1.4171E+01   1.1934E+00  -2.5513E+00
   1847.50   1.2763E+01   1.0718E+00  -2.3013E+00
   1848.00   1.2319E+01   1.0320E+00  -2.2245E+00
   1848.50   1.2620E+01   1.0549E+00  -2.2820E+00
   1849.00   1.3486E+01   1.1253E+00  -2.4414E+00
   1849.50   1.4744E+01   1.2285E+00  -2.6718E+00
   1850.00   1.6223E+01   1.3500E+00  -2.9424E+00
   1850.50   1.7768E+01   1.4767E+00  -3.2253E+00
   1851.00   1.9291E+01   1.6015E+00  -3.5046E+00
   1851.50   2.0720E+01   1.7185E+00  -3.7674E+00
   1852.00   2.1986E+01   1.8218E+00  -4.0007E+00
   1852.50   2.3001E+01   1.9045E+00  -4.1888E+00
   1853.00   2.3619E+01   1.9546E+00  -4.3049E+00
   1853.50   2.3682E+01   1.9586E+00  -4.3194E+00
   1854.00   2.3027E+01   1.9032E+00  -4.2027E+00
   1854.50   2.1607E+01   1.7845E+00  -3.9458E+00
   1855.00   1.9825E+01   1.6358E+00  -3.6226E+00
   1855.50   1.8198E+01   1.4995E+00  -3.3274E+00
   1856.00   1.7240E+01   1.4184E+00  -3.1546E+00
   1856.50   1.7290E+01   1.4203E+00  -3.1661E+00
   1857.00   1.7972E+01   1.4745E+00  -3.2930E+00
   1857.50   1.8731E+01   1.5353E+00  -3.4339E+00
   1858.00   1.9015E+01   1.5574E+00  -3.4874E+00
   1858.50   1.8457E+01   1.5107E+00  -3.3866E+00
   1859.00   1.7447E+01   1.4268E+00  -3.2031E+00
   1859.50   1.6562E+01   1.3528E+00  -3.0429E+00
   1860.00   1.6381E+01   1.3360E+00  -3.0123E+00
   1860.50   1.7267E+01   1.4059E+00  -3.1778E+00
   1861.00   1.8722E+01   1.5223E+00  -3.4481E+00
   1861.50   2.0038E+01   1.6274E+00  -3.6921E+00
   1862.00   2.0502E+01   1.6634E+00  -3.7790E+00
   1862.50   1.9693E+01   1.5960E+00  -3.6311E+00
   1863.00   1.8343E+01   1.4841E+00  -3.3836E+00
   1863.50   1.7471E+01   1.4100E+00  -3.2250E+00
   1864.00   1.8100E+01   1.4560E+00  -3.3438E+00
   1864.50   2.0793E+01   1.6680E+00  -3.8444E+00
   1865.00   2.4300E+01   1.9459E+00  -4.4951E+00
   1865.50   2.6912E+01   2.1531E+00  -4.9797E+00
   1866.00   2.6923E+01   2.1531E+00  -4.9824E+00
   1866.50   2.3255E+01   1.8597E+00  -4.3039E+00
   1867.00   1.7356E+01   1.3879E+00  -3.2122E+00
   1867.50   1.1301E+01   9.0302E-01  -2.0919E+00
   1868.00   7.1677E+00   5.7046E-01  -1.3276E+00
   1868.50   6.4693E+00   5.1071E-01  -1.1998E+00
   1869.00   8.4650E+00   6.6504E-01  -1.5711E+00
   1869.50   1.1851E+01   9.2987E-01  -2.2001E+00
   1870.00   1.5322E+01   1.2017E+00  -2.8451E+00
   1870.50   1.7813E+01   1.3958E+00  -3.3089E+00
   1871.00   1.9212E+01   1.5037E+00  -3.5705E+00
   1871.50   1.9646E+01   1.5355E+00  -3.6530E+00
   1872.00   1.9242E+01   1.5018E+00  -3.5798E+00
   1872.50   1.8147E+01   1.4143E+00  -3.3779E+00
   1873.00   1.6591E+01   1.2912E+00  -3.0901E+00
   1873.50   1.4827E+01   1.1519E+00  -2.7631E+00
   1874.00   1.3103E+01   1.0162E+00  -2.4435E+00
   1874.50   1.1674E+01   9.0371E-01  -2.1784E+00
   1875.00   1.0801E+01   8.3428E-01  -2.0169E+00
   1875.50   1.0746E+01   8.2787E-01  -2.0083E+00
