   1840.00   7.1921E+00   6.3027E-01  -1.2826E+00
   1840.50   2.2142E+00   1.8794E-01  -3.9799E-01
   1841.00  -2.4281E-01  -3.3286E-02   3.7393E-02
   1841.50  -1.7907E-01  -3.3401E-02   2.3539E-02
   1842.00   2.4055E+00   1.8759E-01  -4.3955E-01
   1842.50   5.0128E+00   4.1333E-01  -9.0546E-01
   1843.00   5.1449E+00   4.2745E-01  -9.2778E-01
   1843.50   2.8018E+00   2.2994E-01  -5.0652E-01
   1844.00  -2.0165E+00  -1.7920E-01   3.5834E-01
   1844.50  -6.6890E+00  -5.7664E-01   1.1965E+00
   1845.00  -8.5948E+00  -7.3907E-01   1.5378E+00
   1845.50  -7.7339E+00  -6.6649E-01   1.3821E+00
   1846.00  -4.1064E+00  -3.5890E-01   7.2957E-01
   1846.50   1.2796E-01   4.2645E-04  -3.1830E-02
   1847.00   2.8090E+00   2.2823E-01  -5.1395E-01
   1847.50   3.9369E+00   3.2449E-01  -7.1678E-01
   1848.00   3.5115E+00   2.8923E-01  -6.4033E-01
   1848.50   2.5090E+00   2.0491E-01  -4.6028E-01
   1849.00   1.9057E+00   1.5399E-01  -3.5230E-01
   1849.50   1.7016E+00   1.3648E-01  -3.1640E-01
   1850.00   1.8967E+00   1.5238E-01  -3.5256E-01
   1850.50   1.9691E+00   1.5836E-01  -3.6595E-01
   1851.00   1.3973E+00   1.1110E-01  -2.6173E-01
   1851.50   1.8108E-01   1.0607E-02  -3.9885E-02
   1852.00  -1.6794E+00  -1.4312E-01   2.9957E-01
   1852.50  -3.3363E+00  -2.7996E-01   6.0190E-01
   1853.00  -3.9416E+00  -3.2981E-01   7.1235E-01
   1853.50  -3.4952E+00  -2.9264E-01   6.3092E-01
   1854.00  -1.9972E+00  -1.6848E-01   3.5762E-01
   1854.50  -3.4158E-01  -3.1280E-02   5.5705E-02
   1855.00   5.7760E-01   4.4982E-02  -1.1157E-01
   1855.50   7.6035E-01   6.0306E-02  -1.4421E-01
   1856.00   2.0668E-01   1.4694E-02  -4.2203E-02
   1856.50  -4.3948E-01  -3.8755E-02   7.6344E-02
   1857.00  -5.3417E-01  -4.6941E-02   9.3334E-02
   1857.50  -7.7385E-02  -9.8634E-03   8.7669E-03
   1858.00   9.3087E-01   7.2477E-02  -1.7736E-01
   1858.50   1.8823E+00   1.5027E-01  -3.5281E-01
   1859.00   2.1685E+00   1.7371E-01  -4.0535E-01
   1859.50   1.7896E+00   1.4280E-01  -3.3499E-01
   1860.00   7.4561E-01   5.7526E-02  -1.4172E-01
   1860.50  -5.4140E-01  -4.7480E-02   9.6441E-02
   1861.00  -1.6492E+00  -1.3760E-01   3.0149E-01
   1861.50  -2.5778E+00  -2.1284E-01   4.7342E-01
   1862.00  -3.3271E+00  -2.7319E-01   6.1224E-01
   1862.50  -3.4762E+00  -2.8499E-01   6.3990E-01
   1863.00  -2.6038E+00  -2.1457E-01   4.7838E-01
   1863.50  -7.0998E-01  -6.1941E-02   1.2768E-01
   1864.00   2.2053E+00   1.7290E-01  -4.1221E-01
   1864.50   4.5278E+00   3.6021E-01  -8.4217E-01
   1865.00   4.6435E+00   3.7023E-01  -8.6307E-01
   1865.50   2.5524E+00   2.0296E-01  -4.7492E-01
   1866.00  -1.7456E+00  -1.4160E-01   3.2228E-01
   1866.50  -5.7094E+00  -4.5992E-01   1.0572E+00
   1867.00  -6.7981E+00  -5.4847E-01   1.2587E+00
   1867.50  -5.0116E+00  -4.0723E-01   9.2665E-01
   1868.00  -3.5005E-01  -3.6221E-02   6.1080E-02
   1868.50   4.5639E+00   3.5536E-01  -8.5121E-01
   1869.00   7.1074E+00   5.5829E-01  -1.3234E+00
   1869.50   7.2805E+00   5.7259E-01  -1.3556E+00
   1870.00   5.0832E+00   3.9824E-01  -9.4773E-01
   1870.50   1.8717E+00   1.4353E-01  -3.5125E-01
   1871.00  -9.9758E-01  -8.3257E-02   1.8233E-01
   1871.50  -3.5247E+00  -2.8212E-01   6.5303E-01
   1872.00  -5.7096E+00  -4.5305E-01   1.0608E+00
   1872.50  -6.9768E+00  -5.5180E-01   1.2978E+00
   1873.00  -6.7509E+00  -5.3408E-01   1.2561E+00
   1873.50  -5.0317E+00  -3.9992E-01   9.3557E-01
   1874.00  -1.8194E+00  -1.4929E-01   3.3634E-01
   1874.50   1.5495E+00   1.1338E-01  -2.9217E-01
   1875.00   3.7381E+00   2.8372E-01  -7.0048E-01
   1875.50   4.7464E+00   3.6171E-01  -8.8861E-01
   1876.00   4.5746E+00   3.4735E-01  -8.5654E-01
   1876.50   3.6902E+00   2.7782E-01  -6.9141E-01
   1877.00   2.5609E+00   1.9027E-01  -4.8035E-01
   1877.50   1.1869E+00   8.4716E-02  -2.2334E-01
   1878.00  -4.3199E-01  -3.8852E-02   7.9597E-02
   1878.50  -1.3919E+00  -1.1225E-01   2.5918E-01
   1879.00  -7.8914E-01  -6.7286E-02   1.4613E-01
   1879.50   1.3763E+00   9.6032E-02  -2.5956E-01
   1880.00   5.1045E+00   3.7771E-01  -9.5788E-01
   1880.50   8.1071E+00   6.0503E-01  -1.5202E+00
   1881.00   8.0958E+00   6.0531E-01  -1.5179E+00
   1881.50   5.0705E+00   3.7854E-01  -9.5087E-01
   1882.00  -9.6869E-01  -7.5286E-02   1.8078E-01
   1882.50  -6.9326E+00  -5.2363E-01   1.2983E+00
   1883.00  -9.7320E+00  -7.3398E-01   1.8227E+00
   1883.50  -9.3668E+00  -7.0633E-01   1.7542E+00
   1884.00  -5.8371E+00  -4.4068E-01   1.0926E+00
   1884.50  -1.3248E+00  -1.0132E-01   2.4688E-01
   1885.00   1.9882E+00   1.4745E-01  -3.7421E-01
   1885.50   4.1019E+00   3.0564E-01  -7.7065E-01
   1886.00   5.0162E+00   3.7324E-01  -9.4245E-01
   1886.50   4.7009E+00   3.4879E-01  -8.8355E-01
   1887.00   3.1255E+00   2.3082E-01  -5.8791E-01
   1887.50   2.9006E-01   1.9335E-02  -5.5520E-02
   1888.00  -3.8054E+00  -2.8567E-01   7.1361E-01
   1888.50  -6.9868E+00  -5.2266E-01   1.3111E+00
   1889.00  -7.0802E+00  -5.3009E-01   1.3285E+00
   1889.50  -4.0854E+00  -3.0798E-01   7.6587E-01
