   1840.00   2.8140E+01   2.4466E+00  -5.0202E+00
   1840.50   3.1162E+01   2.7162E+00  -5.5547E+00
   1841.00   2.8221E+01   2.4596E+00  -5.0301E+00
   1841.50   2.3029E+01   2.0012E+00  -4.1074E+00
   1842.00   1.9295E+01   1.6651E+00  -3.4471E+00
   1842.50   1.9725E+01   1.6883E+00  -3.5308E+00
   1843.00   2.2999E+01   1.9587E+00  -4.1215E+00
   1843.50   2.6789E+01   2.2768E+00  -4.8031E+00
   1844.00   2.8770E+01   2.4431E+00  -5.1593E+00
   1844.50   2.7263E+01   2.3135E+00  -4.8901E+00
   1845.00   2.3182E+01   1.9652E+00  -4.1591E+00
   1845.50   1.8087E+01   1.5308E+00  -3.2465E+00
   1846.00   1.3538E+01   1.1427E+00  -2.4321E+00
   1846.50   1.0794E+01   9.0759E-01  -1.9415E+00
   1847.00   9.8947E+00   8.2857E-01  -1.7825E+00
   1847.50   1.0579E+01   8.8278E-01  -1.9087E+00
   1848.00   1.2585E+01   1.0474E+00  -2.2734E+00
   1848.50   1.5571E+01   1.2933E+00  -2.8159E+00
   1849.00   1.8889E+01   1.5666E+00  -3.4186E+00
   1849.50   2.1810E+01   1.8070E+00  -3.9498E+00
   1850.00   2.3607E+01   1.9543E+00  -4.2775E+00
   1850.50   2.3772E+01   1.9667E+00  -4.3101E+00
   1851.00   2.2689E+01   1.8760E+00  -4.1169E+00
   1851.50   2.0964E+01   1.7321E+00  -3.8071E+00
   1852.00   1.9199E+01   1.5852E+00  -3.4900E+00
   1852.50   1.7904E+01   1.4774E+00  -3.2577E+00
   1853.00   1.7203E+01   1.4188E+00  -3.1328E+00
   1853.50   1.7121E+01   1.4114E+00  -3.1205E+00
   1854.00   1.7686E+01   1.4573E+00  -3.2261E+00
   1854.50   1.8827E+01   1.5506E+00  -3.4368E+00
   1855.00   2.0079E+01   1.6530E+00  -3.6678E+00
   1855.50   2.0881E+01   1.7183E+00  -3.8162E+00
   1856.00   2.0670E+01   1.7003E+00  -3.7794E+00
   1856.50   1.9120E+01   1.5721E+00  -3.4974E+00
   1857.00   1.6848E+01   1.3842E+00  -3.0835E+00
   1857.50   1.4706E+01   1.2068E+00  -2.6936E+00
   1858.00   1.3547E+01   1.1099E+00  -2.4841E+00
   1858.50   1.3964E+01   1.1421E+00  -2.5635E+00
   1859.00   1.5514E+01   1.2671E+00  -2.8506E+00
   1859.50   1.7495E+01   1.4276E+00  -3.2165E+00
   1860.00   1.9205E+01   1.5657E+00  -3.5323E+00
   1860.50   2.0076E+01   1.6352E+00  -3.6940E+00
   1861.00   2.0079E+01   1.6337E+00  -3.6962E+00
   1861.50   1.9320E+01   1.5702E+00  -3.5581E+00
   1862.00   1.7906E+01   1.4536E+00  -3.2991E+00
   1862.50   1.6011E+01   1.2982E+00  -2.9512E+00
   1863.00   1.4086E+01   1.1406E+00  -2.5980E+00
   1863.50   1.2654E+01   1.0225E+00  -2.3355E+00
   1864.00   1.2233E+01   9.8593E-01  -2.2600E+00
   1864.50   1.3121E+01   1.0548E+00  -2.4262E+00
   1865.00   1.4720E+01   1.1811E+00  -2.7235E+00
   1865.50   1.6206E+01   1.2988E+00  -2.9997E+00
   1866.00   1.6760E+01   1.3419E+00  -3.1028E+00
   1866.50   1.5856E+01   1.2684E+00  -2.9360E+00
   1867.00   1.4167E+01   1.1315E+00  -2.6240E+00
   1867.50   1.2664E+01   1.0089E+00  -2.3468E+00
   1868.00   1.2318E+01   9.7764E-01  -2.2844E+00
   1868.50   1.3812E+01   1.0924E+00  -2.5637E+00
   1869.00   1.6684E+01   1.3166E+00  -3.0988E+00
   1869.50   2.0185E+01   1.5905E+00  -3.7507E+00
   1870.00   2.3565E+01   1.8547E+00  -4.3804E+00
   1870.50   2.6174E+01   2.0578E+00  -4.8674E+00
   1871.00   2.7765E+01   2.1805E+00  -5.1655E+00
   1871.50   2.8193E+01   2.2115E+00  -5.2470E+00
   1872.00   2.7309E+01   2.1398E+00  -5.0845E+00
   1872.50   2.5099E+01   1.9644E+00  -4.6747E+00
   1873.00   2.2076E+01   1.7254E+00  -4.1132E+00
   1873.50   1.8885E+01   1.4733E+00  -3.5202E+00
   1874.00   1.6169E+01   1.2585E+00  -3.0155E+00
   1874.50   1.4458E+01   1.1223E+00  -2.6981E+00
   1875.00   1.3825E+01   1.0699E+00  -2.5815E+00
   1875.50   1.4227E+01   1.0974E+00  -2.6581E+00
   1876.00   1.5620E+01   1.2009E+00  -2.9200E+00
   1876.50   1.7817E+01   1.3656E+00  -3.3325E+00
   1877.00   2.0050E+01   1.5331E+00  -3.7518E+00
   1877.50   2.1407E+01   1.6341E+00  -4.0069E+00
   1878.00   2.0976E+01   1.5994E+00  -3.9270E+00
   1878.50   1.8282E+01   1.3930E+00  -3.4231E+00
   1879.00   1.4605E+01   1.1116E+00  -2.7352E+00
   1879.50   1.1663E+01   8.8507E-01  -2.1855E+00
   1880.00   1.1174E+01   8.4341E-01  -2.0961E+00
   1880.50   1.4230E+01   1.0693E+00  -2.6716E+00
   1881.00   1.9418E+01   1.4566E+00  -3.6469E+00
   1881.50   2.4701E+01   1.8518E+00  -4.6394E+00
   1882.00   2.8040E+01   2.1016E+00  -5.2668E+00
   1882.50   2.7993E+01   2.0972E+00  -5.2580E+00
   1883.00   2.5491E+01   1.9084E+00  -4.7881E+00
   1883.50   2.2061E+01   1.6498E+00  -4.1439E+00
   1884.00   1.9229E+01   1.4360E+00  -3.6122E+00
   1884.50   1.8171E+01   1.3551E+00  -3.4136E+00
   1885.00   1.8654E+01   1.3899E+00  -3.5045E+00
   1885.50   2.0095E+01   1.4966E+00  -3.7754E+00
   1886.00   2.1913E+01   1.6315E+00  -4.1167E+00
   1886.50   2.3540E+01   1.7524E+00  -4.4222E+00
   1887.00   2.4483E+01   1.8224E+00  -4.5990E+00
   1887.50   2.4265E+01   1.8061E+00  -4.5578E+00
   1888.00   2.2409E+01   1.6679E+00  -4.2090E+00
   1888.50   1.8757E+01   1.3960E+00  -3.5229E+00
   1889.00   1.4418E+01   1.0730E+00  -2.7079E+00
   1889.50   1.0820E+01   8.0499E-01  -2.0322E+00
   1890.00   9.3905E+00   6.9821E-01  -1.7640E+00
   1890.50   1.1063E+01   8.2208E-01  -2.0785E+00
   1891.00   1.4795E+01   1.0990E+00  -2.7798E+00
   1891.50   1.9049E+01   1.4147E+00  -3.5792E+00
   1892.00   2.2287E+01   1.6549E+00  -4.1881E+00
   1892.50   2.3377E+01   1.7352E+00  -4.3934E+00
   1893.00   2.2795E+01   1.6910E+00  -4.2849E+00
   1893.50   2.1425E+01   1.5879E+00  -4.0282E+00
   1894.00   2.0146E+01   1.4914E+00  -3.7888E+00
   1894.50   1.9598E+01   1.4488E+00  -3.6865E+00
   1895.00   1.9444E+01   1.4355E+00  -3.6583E+00
   1895.50   1.9107E+01   1.4091E+00  -3.5953E+00
   1896.00   1.8007E+01   1.3269E+00  -3.3886E+00
   1896.50   1.5799E+01   1.1633E+00  -2.9733E+00
