   1840.00   3.1238E+01   2.7233E+00  -5.5779E+00
   1840.50   3.6703E+01   3.2121E+00  -6.5473E+00
   1841.00   3.4812E+01   3.0473E+00  -6.2091E+00
   1841.50   2.9209E+01   2.5511E+00  -5.2120E+00
   1842.00   2.3539E+01   2.0458E+00  -4.2045E+00
   1842.50   2.0640E+01   1.7826E+00  -3.6918E+00
   1843.00   2.0129E+01   1.7291E+00  -3.6051E+00
   1843.50   2.0820E+01   1.7819E+00  -3.7323E+00
   1844.00   2.1525E+01   1.8378E+00  -3.8612E+00
   1844.50   2.1313E+01   1.8155E+00  -3.8254E+00
   1845.00   2.0274E+01   1.7228E+00  -3.6414E+00
   1845.50   1.8757E+01   1.5896E+00  -3.3714E+00
   1846.00   1.7110E+01   1.4458E+00  -3.0777E+00
   1846.50   1.5673E+01   1.3206E+00  -2.8218E+00
   1847.00   1.4768E+01   1.2409E+00  -2.6618E+00
   1847.50   1.4712E+01   1.2326E+00  -2.6551E+00
   1848.00   1.5819E+01   1.3219E+00  -2.8591E+00
   1848.50   1.8186E+01   1.5165E+00  -3.2911E+00
   1849.00   2.1027E+01   1.7512E+00  -3.8090E+00
   1849.50   2.3339E+01   1.9422E+00  -4.2305E+00
   1850.00   2.4116E+01   2.0059E+00  -4.3734E+00
   1850.50   2.2725E+01   1.8893E+00  -4.1229E+00
   1851.00   2.0013E+01   1.6626E+00  -3.6330E+00
   1851.50   1.7198E+01   1.4270E+00  -3.1248E+00
   1852.00   1.5498E+01   1.2833E+00  -2.8197E+00
   1852.50   1.5787E+01   1.3041E+00  -2.8761E+00
   1853.00   1.7557E+01   1.4474E+00  -3.2016E+00
   1853.50   1.9954E+01   1.6429E+00  -3.6412E+00
   1854.00   2.2128E+01   1.8200E+00  -4.0396E+00
   1854.50   2.3403E+01   1.9231E+00  -4.2742E+00
   1855.00   2.3819E+01   1.9555E+00  -4.3523E+00
   1855.50   2.3594E+01   1.9352E+00  -4.3134E+00
   1856.00   2.2945E+01   1.8803E+00  -4.1972E+00
   1856.50   2.2070E+01   1.8071E+00  -4.0398E+00
   1857.00   2.1088E+01   1.7253E+00  -3.8627E+00
   1857.50   2.0094E+01   1.6428E+00  -3.6835E+00
   1858.00   1.9188E+01   1.5676E+00  -3.5200E+00
   1858.50   1.8472E+01   1.5082E+00  -3.3914E+00
   1859.00   1.8083E+01   1.4754E+00  -3.3225E+00
   1859.50   1.8159E+01   1.4806E+00  -3.3392E+00
   1860.00   1.8843E+01   1.5352E+00  -3.4676E+00
   1860.50   2.0182E+01   1.6430E+00  -3.7168E+00
   1861.00   2.1851E+01   1.7776E+00  -4.0269E+00
   1861.50   2.3435E+01   1.9049E+00  -4.3211E+00
   1862.00   2.4516E+01   1.9910E+00  -4.5225E+00
   1862.50   2.4809E+01   2.0127E+00  -4.5789E+00
   1863.00   2.4564E+01   1.9903E+00  -4.5362E+00
   1863.50   2.4164E+01   1.9550E+00  -4.4652E+00
   1864.00   2.3992E+01   1.9379E+00  -4.4365E+00
   1864.50   2.4243E+01   1.9551E+00  -4.4861E+00
   1865.00   2.4368E+01   1.9626E+00  -4.5120E+00
   1865.50   2.3630E+01   1.9013E+00  -4.3774E+00
   1866.00   2.1293E+01   1.7123E+00  -3.9457E+00
   1866.50   1.7014E+01   1.3680E+00  -3.1533E+00
   1867.00   1.2027E+01   9.6676E-01  -2.2293E+00
   1867.50   7.9566E+00   6.3827E-01  -1.4757E+00
   1868.00   6.4294E+00   5.1235E-01  -1.1949E+00
   1868.50   8.5365E+00   6.7609E-01  -1.5895E+00
   1869.00   1.3229E+01   1.0459E+00  -2.4644E+00
   1869.50   1.8923E+01   1.4954E+00  -3.5253E+00
   1870.00   2.4033E+01   1.8982E+00  -4.4777E+00
   1870.50   2.7279E+01   2.1523E+00  -5.0829E+00
   1871.00   2.8580E+01   2.2519E+00  -5.3265E+00
   1871.50   2.8162E+01   2.2155E+00  -5.2497E+00
   1872.00   2.6246E+01   2.0616E+00  -4.8937E+00
   1872.50   2.3150E+01   1.8156E+00  -4.3174E+00
   1873.00   1.9564E+01   1.5317E+00  -3.6495E+00
   1873.50   1.6271E+01   1.2707E+00  -3.0362E+00
   1874.00   1.4053E+01   1.0938E+00  -2.6237E+00
   1874.50   1.3483E+01   1.0454E+00  -2.5185E+00
   1875.00   1.4279E+01   1.1035E+00  -2.6685E+00
   1875.50   1.5950E+01   1.2293E+00  -2.9818E+00
   1876.00   1.8002E+01   1.3843E+00  -3.3665E+00
   1876.50   1.9974E+01   1.5325E+00  -3.7365E+00
   1877.00   2.1534E+01   1.6486E+00  -4.0296E+00
