 COV-OBS.x1-int Gauss coefficients for 2019.000
    1    0     -29402.490207          0.000000
    1    1      -1435.197446       4703.656655
    2    0      -2485.204774          0.000000
    2    1       2996.581008      -2941.054860
    2    2       1687.441587       -700.448675
    3    0       1361.755747          0.000000
    3    1      -2374.550433        -78.508565
    3    2       1225.953144        244.198905
    3    3        542.149906       -531.911225
    4    0        900.676064          0.000000
    4    1        811.633320        278.022188
    4    2         86.828915       -167.425700
    4    3       -319.401042        192.000162
    4    4         51.831825       -350.109564
    5    0       -233.088590          0.000000
    5    1        363.094268         49.405273
    5    2        187.247989        203.942558
    5    3       -141.851562       -123.700284
    5    4       -152.121029         29.471472
    5    5         22.041394        100.211237
    6    0         69.212234          0.000000
    6    1         67.515211        -20.050974
    6    2         70.033970         25.966709
    6    3       -121.456025         57.044718
    6    4        -32.856394        -65.976104
    6    5         15.829327         10.736226
    6    6        -65.433351         67.105234
    7    0         82.431651          0.000000
    7    1        -76.245138        -50.813826
    7    2         -8.156032        -18.680143
    7    3         56.340176          5.672261
    7    4         15.826085         23.368024
    7    5          8.031408          1.149367
    7    6         -6.151952        -27.391911
    7    7          7.996084         -1.678687
    8    0         23.800382          0.000000
    8    1          9.055291          9.705239
    8    2        -17.947895        -16.952900
    8    3         -0.851184         14.160729
    8    4        -21.137553        -12.204224
    8    5         14.744319         15.476881
    8    6         11.911611          4.565046
    8    7        -17.243103         -7.725572
    8    8         -0.567109          2.545980
    9    0          5.711006          0.000000
    9    1          8.496059        -22.465905
    9    2          2.907010          9.649026
    9    3         -1.878110         11.051517
    9    4         -0.946239         -6.254713
    9    5        -13.758150         -6.529010
    9    6          0.303358          7.364111
    9    7          8.737866          0.131174
    9    8         -9.290587         -2.523639
    9    9        -10.775143          9.583917
   10    0         -2.305865          0.000000
   10    1         -6.168303          3.659314
   10    2         -0.316802         -0.467432
   10    3          1.525908          4.454090
   10    4         -0.694257          4.291720
   10    5          1.165696         -8.119859
   10    6         -0.834991         -0.482555
   10    7          2.010277         -4.147040
   10    8          1.782897         -3.358873
   10    9         -2.449740         -0.612225
   10   10         -3.954693         -8.875379
   11    0          3.029750          0.000000
   11    1         -1.356791         -0.183188
   11    2         -2.315856          2.053878
   11    3          1.980595         -0.702436
   11    4         -0.857842         -0.858583
   11    5          0.683003          0.757142
   11    6         -0.563809          0.019415
   11    7          0.003760         -2.007868
   11    8          1.646345         -1.443050
   11    9         -0.286380         -2.733004
   11   10          0.306388         -1.992767
   11   11          3.228589         -2.672001
   12    0         -2.063202          0.000000
   12    1         -0.078901         -1.104169
   12    2          0.548911          0.392603
   12    3          1.341398          1.598231
   12    4         -0.891099         -2.065004
   12    5          0.909163          0.143145
   12    6          0.186506          0.785299
   12    7          0.425853         -0.251059
   12    8         -0.405418          0.370571
   12    9         -0.455222          0.252501
   12   10          0.217197         -0.957988
   12   11         -1.016193         -0.138097
   12   12          0.062170          0.614278
   13    0         -0.003169          0.000000
   13    1         -1.033009         -1.162182
   13    2          0.441997          0.159738
   13    3          0.426945          1.348946
   13    4         -0.264549         -0.592840
   13    5          0.738765         -1.122507
   13    6         -0.100884         -0.145676
   13    7          0.721696          0.339352
   13    8         -0.084451         -0.054366
   13    9          0.391156          0.383600
   13   10          0.111992          0.466616
   13   11          0.388401         -0.195526
   13   12         -0.353697         -0.390184
   13   13         -0.354332         -0.737936
   14    0         -0.314300          0.000000
   14    1          0.226735          0.349487
   14    2         -0.265212         -0.542002
   14    3         -0.089490          0.329622
   14    4         -0.172759          0.342522
   14    5          0.216518         -0.104899
   14    6         -0.028725          0.272445
   14    7         -0.094225          0.294945
   14    8          0.309375          0.084668
   14    9          0.008111          0.250597
   14   10          0.611771          0.046220
   14   11         -0.263485          0.184236
   14   12          0.287632          0.005917
   14   13          0.238264         -0.255045
   14   14         -0.135020         -0.333741
