 COV-OBS.x1-int Gauss coefficients for 1859.000
    1    0     -32147.156293          0.000000
    1    1      -2621.259927       5909.308275
    2    0       -159.632034          0.000000
    2    1       2841.795117       -265.044136
    2    2        190.667015       1420.668886
    3    0       1092.835192          0.000000
    3    1      -1214.433746       -361.017700
    3    2       1452.103315         93.012256
    3    3        424.242070        803.338963
    4    0        788.859324          0.000000
    4    1        606.984480        188.041965
    4    2        435.226713       -283.755414
    4    3       -199.114082       -224.456131
    4    4          8.738067        -71.652924
    5    0       -103.862111          0.000000
    5    1        368.817730       -291.794587
    5    2        438.588156        -23.854971
    5    3        -14.291855         10.908237
    5    4        -48.276940       -102.984310
    5    5        106.798506         49.176102
    6    0         12.375402          0.000000
    6    1         99.402236         28.342981
    6    2       -116.367578         92.939170
    6    3       -153.119412        -30.923366
    6    4        -50.704827        -79.815195
    6    5         30.999784         73.190409
    6    6        -27.388658         -1.870449
    7    0         81.197078          0.000000
    7    1        -48.342543        -19.478050
    7    2        -16.759363          6.741462
    7    3         24.260706         63.166969
    7    4        -31.525026        -42.967172
    7    5        -26.302553        -16.983064
    7    6        -14.554336          7.025613
    7    7         29.800493        -14.960794
    8    0         21.036295          0.000000
    8    1         -7.770982         -6.821928
    8    2         -6.811706        -14.681336
    8    3        -26.616480          2.675438
    8    4          1.775512         -9.576645
    8    5         -6.522375         23.069728
    8    6        -18.630856         -7.826154
    8    7          0.094629        -10.797496
    8    8        -14.918869         13.640232
    9    0        -15.410360          0.000000
    9    1         11.400927          0.821984
    9    2         -2.872361         -1.361727
    9    3         15.977595         10.780317
    9    4         -3.135537          0.096524
    9    5          3.990931         18.195878
    9    6          2.684316          8.680578
    9    7         -3.102835         -0.922967
    9    8        -10.562522         -5.580961
    9    9         -7.260185         16.410682
   10    0         -2.354430          0.000000
   10    1          2.375496         -4.924388
   10    2          4.661493          0.123586
   10    3         -9.818607         -1.814076
   10    4          1.004663         -0.838145
   10    5          7.766983          6.828272
   10    6          4.931237          0.752704
   10    7         13.276164         -1.534175
   10    8          0.249628         -2.436613
   10    9          2.538716          3.674338
   10   10         -5.240004          7.989982
   11    0          1.742182          0.000000
   11    1         -1.340167         -0.905799
   11    2          2.760765          3.566309
   11    3         -2.875727         -0.080905
   11    4          5.346634          2.221406
   11    5         -2.614865         -2.559184
   11    6         -2.751628          4.157883
   11    7          0.375400         -0.884507
   11    8          2.898367          0.108584
   11    9          4.111556         -1.330927
   11   10         -2.690023          1.088177
   11   11          5.040584         -0.688692
   12    0          0.242848          0.000000
   12    1         -0.075971          1.087732
   12    2         -1.376493         -0.328116
   12    3          0.040226          1.121893
   12    4         -0.917053         -0.920626
   12    5          1.616003          0.421319
   12    6         -1.400435         -1.323203
   12    7          0.820046         -1.448796
   12    8         -0.275485         -0.375187
   12    9          0.515205         -0.377727
   12   10         -0.192927          0.724218
   12   11         -1.327051          1.706688
   12   12         -0.571242         -0.165020
   13    0         -0.245844          0.000000
   13    1         -0.019728          0.177374
   13    2         -0.297294         -0.205388
   13    3          0.193909         -0.151448
   13    4         -0.106984          0.132616
   13    5          0.445172          0.316198
   13    6         -0.417791         -0.139313
   13    7         -0.360626          0.085321
   13    8         -0.193567         -0.156650
   13    9          0.154333          0.224462
   13   10          0.283297         -0.013468
   13   11         -0.199060          0.207708
   13   12         -0.155035          0.134389
   13   13          0.184695         -0.185346
   14    0          0.022995          0.000000
   14    1          0.024969          0.026602
   14    2          0.016557         -0.011326
   14    3         -0.020128         -0.015117
   14    4          0.042321          0.029454
   14    5         -0.020262          0.006974
   14    6         -0.047335          0.076989
   14    7         -0.060290          0.035070
   14    8         -0.018894         -0.052930
   14    9         -0.009040         -0.033844
   14   10          0.010013         -0.019108
   14   11         -0.025533         -0.008027
   14   12         -0.036968          0.020248
   14   13         -0.035936          0.028894
   14   14         -0.042379         -0.035483
