 COV-OBS.x1-int Gauss coefficients for 2020.000
    1    0     -29391.714956          0.000000
    1    1      -1418.456281       4679.905571
    2    0      -2494.252924          0.000000
    2    1       2992.313711      -2964.421827
    2    2       1689.711015       -714.476510
    3    0       1364.531247          0.000000
    3    1      -2379.771912        -69.780654
    3    2       1225.810255        243.996627
    3    3        532.375805       -530.275522
    4    0        898.887428          0.000000
    4    1        811.024659        276.731528
    4    2         78.714271       -162.377418
    4    3       -315.623012        194.653055
    4    4         47.451786       -354.937119
    5    0       -233.153213          0.000000
    5    1        363.615239         49.856913
    5    2        185.974799        205.550210
    5    3       -141.998479       -124.759585
    5    4       -150.828159         32.639124
    5    5         26.200897        100.190617
    6    0         68.958877          0.000000
    6    1         67.407935        -19.899871
    6    2         69.381537         24.226656
    6    3       -119.427966         56.549835
    6    4        -33.767800        -65.797546
    6    5         16.402913         11.502415
    6    6        -64.111667         68.071297
    7    0         82.579853          0.000000
    7    1        -76.284788        -50.059510
    7    2         -8.479185        -18.402297
    7    3         57.364159          5.644830
    7    4         15.978021         23.127497
    7    5          7.664006          0.614549
    7    6         -6.920594        -27.370946
    7    7          8.264092         -1.602805
    8    0         23.710967          0.000000
    8    1          9.088214          9.561752
    8    2        -18.196454        -16.622894
    8    3         -0.367751         14.319260
    8    4        -21.226954        -11.671252
    8    5         15.012275         15.303948
    8    6         11.952305          4.324465
    8    7        -17.500456         -7.409556
    8    8         -0.276682          2.638137
    9    0          5.750655          0.000000
    9    1          8.396373        -22.625638
    9    2          2.856347          9.465433
    9    3         -1.552313         10.843257
    9    4         -1.307178         -6.120185
    9    5        -13.839523         -6.439939
    9    6          0.409540          7.278517
    9    7          8.753872         -0.059399
    9    8         -9.346868         -2.194986
    9    9        -10.814890          9.828104
   10    0         -2.333915          0.000000
   10    1         -6.148104          3.700821
   10    2         -0.425469         -0.485622
   10    3          1.723106          4.412948
   10    4         -0.729368          4.261259
   10    5          1.046615         -8.161198
   10    6         -0.873248         -0.440686
   10    7          1.995047         -4.137854
   10    8          1.664082         -3.459870
   10    9         -2.558296         -0.484926
   10   10         -4.033338         -8.881026
   11    0          3.006937          0.000000
   11    1         -1.325800         -0.195788
   11    2         -2.341385          2.084540
   11    3          2.004251         -0.700617
   11    4         -0.892737         -0.776246
   11    5          0.692491          0.749473
   11    6         -0.549884          0.058502
   11    7         -0.022381         -1.953973
   11    8          1.626623         -1.452750
   11    9         -0.322163         -2.772779
   11   10          0.265599         -1.986593
   11   11          3.172141         -2.732492
   12    0         -2.033535          0.000000
   12    1         -0.071443         -1.116384
   12    2          0.562829          0.393320
   12    3          1.350167          1.553440
   12    4         -0.895433         -2.012173
   12    5          0.901550          0.116353
   12    6          0.208436          0.791883
   12    7          0.414663         -0.268818
   12    8         -0.404721          0.387292
   12    9         -0.457000          0.249662
   12   10          0.217195         -0.953345
   12   11         -1.024606         -0.130075
   12   12          0.062763          0.593383
   13    0          0.001946          0.000000
   13    1         -1.015542         -1.147033
   13    2          0.439216          0.155083
   13    3          0.430556          1.316539
   13    4         -0.254831         -0.579697
   13    5          0.708522         -1.104729
   13    6         -0.091023         -0.147299
   13    7          0.708487          0.326495
   13    8         -0.074569         -0.065624
   13    9          0.386723          0.370938
   13   10          0.116396          0.461501
   13   11          0.382889         -0.189337
   13   12         -0.356272         -0.374549
   13   13         -0.354920         -0.723627
   14    0         -0.302493          0.000000
   14    1          0.218468          0.337333
   14    2         -0.258082         -0.525267
   14    3         -0.085413          0.320430
   14    4         -0.169393          0.333136
   14    5          0.211627         -0.102966
   14    6         -0.026563          0.262733
   14    7         -0.091117          0.288965
   14    8          0.304019          0.079389
   14    9          0.010507          0.239516
   14   10          0.595782          0.039577
   14   11         -0.253874          0.182480
   14   12          0.281154          0.004241
   14   13          0.231799         -0.249938
   14   14         -0.140888         -0.325042
