 COV-OBS.x1-int Gauss coefficients for 2005.000
    1    0     -29560.317943          0.000000
    1    1      -1669.459317       5079.115547
    2    0      -2337.106296          0.000000
    2    1       3048.001054      -2595.064986
    2    2       1657.765191       -515.327208
    3    0       1336.204643          0.000000
    3    1      -2306.247613       -198.961305
    3    2       1246.523770        269.662152
    3    3        672.554777       -524.833437
    4    0        920.788285          0.000000
    4    1        798.251172        282.195136
    4    2        210.805833       -225.358073
    4    3       -379.899403        145.157392
    4    4        100.023233       -305.351415
    5    0       -227.111688          0.000000
    5    1        354.681023         42.714122
    5    2        208.859994        180.375122
    5    3       -136.514773       -123.405320
    5    4       -168.033399        -19.582209
    5    5        -13.651954        103.897373
    6    0         73.709930          0.000000
    6    1         69.487879        -20.176762
    6    2         76.846218         54.875044
    6    3       -151.394812         63.688154
    6    4        -14.622644        -63.540350
    6    5         14.608922          0.251491
    6    6        -86.431255         50.985566
    7    0         79.746254          0.000000
    7    1        -74.553326        -61.039787
    7    2         -1.690616        -22.459898
    7    3         38.709372          6.973229
    7    4         12.356776         25.317081
    7    5          9.407576         10.950633
    7    6          5.452769        -26.253818
    7    7          1.974305         -4.668165
    8    0         24.792526          0.000000
    8    1          7.626299         11.329568
    8    2        -11.638114        -20.900113
    8    3         -6.885654          9.708342
    8    4        -18.173013        -19.726807
    8    5         10.120853         16.216747
    8    6          9.403605          7.594680
    8    7        -11.293965        -12.770834
    8    8         -4.851474          0.000696
    9    0          5.586079          0.000000
    9    1          9.841128        -19.966700
    9    2          3.696571         12.660336
    9    3         -7.010942         12.776347
    9    4          5.056604         -6.702558
    9    5        -10.763102         -8.137318
    9    6         -1.277095          8.042442
    9    7          8.719506          2.923407
    9    8         -6.655206         -7.788235
    9    9         -9.229540          6.019648
   10    0         -2.272140          0.000000
   10    1         -6.135366          2.315126
   10    2          1.412526          0.155885
   10    3         -2.421699          4.385799
   10    4         -0.246950          4.742709
   10    5          3.053705         -6.551404
   10    6          0.298736         -0.990294
   10    7          2.140986         -3.520708
   10    8          3.805456         -0.920430
   10    9         -0.209299         -2.347214
   10   10         -2.102885         -7.957727
   11    0          2.997411          0.000000
   11    1         -1.736716          0.169860
   11    2         -1.769559          1.370721
   11    3          1.354327         -0.736632
   11    4         -0.177956         -2.320972
   11    5          0.334209          0.880667
   11    6         -0.742661         -0.652773
   11    7          0.531271         -2.709743
   11    8          1.780858         -1.094486
   11    9          0.171177         -1.594136
   11   10          0.912037         -1.895227
   11   11          4.013098         -1.370524
   12    0         -2.249138          0.000000
   12    1         -0.220639         -0.492914
   12    2          0.152342          0.239420
   12    3          0.832730          2.310408
   12    4         -0.446632         -2.694059
   12    5          0.903905          0.644678
   12    6         -0.297695          0.387626
   12    7          0.480408          0.091133
   12    8         -0.367008          0.001126
   12    9         -0.353199          0.297756
   12   10          0.083943         -0.887665
   12   11         -0.462506         -0.321257
   12   12         -0.062116          0.842929
   13    0         -0.100385          0.000000
   13    1         -1.039964         -1.002677
   13    2          0.359503          0.238764
   13    3          0.111632          1.657967
   13    4         -0.394415         -0.617881
   13    5          1.144819         -1.136502
   13    6         -0.288896         -0.020080
   13    7          0.730848          0.554012
   13    8         -0.293582          0.207333
   13    9          0.348873          0.524780
   13   10          0.019317          0.375969
   13   11          0.386447         -0.275058
   13   12         -0.083192         -0.576622
   13   13         -0.177217         -0.828470
   14    0         -0.421040          0.000000
   14    1          0.297657          0.458572
   14    2         -0.289136         -0.622761
   14    3         -0.189105          0.347472
   14    4         -0.169845          0.369787
   14    5          0.207795         -0.070189
   14    6         -0.078470          0.372311
   14    7         -0.070201          0.248122
   14    8          0.220390          0.195778
   14    9         -0.052175          0.381537
   14   10          0.637991          0.234656
   14   11         -0.329024          0.057992
   14   12          0.254341          0.103289
   14   13          0.265218         -0.189208
   14   14          0.180003         -0.310107
