 COV-OBS.x1-int Gauss coefficients for 2010.000
    1    0     -29500.067834          0.000000
    1    1      -1586.700457       4944.837781
    2    0      -2395.786261          0.000000
    2    1       3026.576409      -2708.812636
    2    2       1668.334834       -575.899490
    3    0       1339.625470          0.000000
    3    1      -2326.737479       -160.279482
    3    2       1232.309277        251.752767
    3    3        633.878233       -537.041574
    4    0        912.967661          0.000000
    4    1        809.173570        286.500508
    4    2        166.575333       -211.114607
    4    3       -357.042084        164.490637
    4    4         89.421191       -309.650688
    5    0       -230.954029          0.000000
    5    1        357.466207         44.742598
    5    2        200.277120        188.956198
    5    3       -141.080846       -118.024016
    5    4       -163.211779          0.012073
    5    5         -7.991656        101.054234
    6    0         72.863443          0.000000
    6    1         68.783985        -20.721308
    6    2         75.854821         44.182905
    6    3       -141.512316         61.572165
    6    4        -22.848995        -66.259727
    6    5         13.154723          3.078831
    6    6        -78.125496         55.370219
    7    0         80.608935          0.000000
    7    1        -74.932984        -57.782152
    7    2         -4.642261        -21.260371
    7    3         45.324573          6.567735
    7    4         14.079044         24.950267
    7    5         10.480945          7.058441
    7    6          1.601843        -27.632687
    7    7          4.868257         -3.257374
    8    0         24.384616          0.000000
    8    1          8.229547         10.975827
    8    2        -14.518963        -20.017175
    8    3         -5.674498         11.837875
    8    4        -19.303082        -17.441492
    8    5         11.622230         16.658370
    8    6         10.856723          6.987873
    8    7        -14.055819        -10.747134
    8    8         -3.540797          1.628878
    9    0          5.525636          0.000000
    9    1          9.382689        -20.521974
    9    2          3.464549         11.435926
    9    3         -5.292744         12.818479
    9    4          3.140902         -7.159860
    9    5        -12.391159         -7.408930
    9    6         -0.769973          7.967186
    9    7          8.411419          2.145656
    9    8         -8.416853         -6.080682
    9    9        -10.082567          7.011092
   10    0         -1.998236          0.000000
   10    1         -6.136056          2.940541
   10    2          0.907971         -0.137090
   10    3         -1.035742          4.643610
   10    4         -0.247501          4.475222
   10    5          2.444678         -7.177970
   10    6         -0.326415         -0.928141
   10    7          2.133874         -3.975938
   10    8          3.077486         -1.961529
   10    9         -1.020596         -1.956299
   10   10         -2.822916         -8.325119
   11    0          3.138225          0.000000
   11    1         -1.645083         -0.011916
   11    2         -1.916870          1.585050
   11    3          1.573395         -0.689682
   11    4         -0.407716         -1.822927
   11    5          0.518787          0.808870
   11    6         -0.699234         -0.452093
   11    7          0.315453         -2.534211
   11    8          1.785426         -1.260373
   11    9          0.133324         -2.106123
   11   10          0.748474         -1.951058
   11   11          3.751834         -1.863499
   12    0         -2.228003          0.000000
   12    1         -0.175154         -0.775276
   12    2          0.296800          0.317786
   12    3          1.048322          2.031402
   12    4         -0.702096         -2.549875
   12    5          0.916160          0.478095
   12    6         -0.132571          0.588848
   12    7          0.518476          0.007086
   12    8         -0.379135          0.108058
   12    9         -0.381084          0.280129
   12   10          0.181372         -0.904778
   12   11         -0.750941         -0.247542
   12   12          0.047032          0.822196
   13    0         -0.079945          0.000000
   13    1         -1.087876         -1.143989
   13    2          0.393828          0.200547
   13    3          0.276668          1.568646
   13    4         -0.357285         -0.661044
   13    5          1.046559         -1.165008
   13    6         -0.225581         -0.083763
   13    7          0.772091          0.467718
   13    8         -0.219607          0.128549
   13    9          0.381474          0.495080
   13   10          0.033393          0.443874
   13   11          0.394391         -0.255037
   13   12         -0.232220         -0.542111
   13   13         -0.270264         -0.809008
   14    0         -0.409179          0.000000
   14    1          0.290825          0.438110
   14    2         -0.296910         -0.639678
   14    3         -0.134420          0.373421
   14    4         -0.173132          0.386917
   14    5          0.226087         -0.099304
   14    6         -0.058793          0.347967
   14    7         -0.109664          0.291357
   14    8          0.290345          0.150153
   14    9         -0.035994          0.353964
   14   10          0.675186          0.149524
   14   11         -0.335941          0.143219
   14   12          0.298078          0.041725
   14   13          0.267238         -0.249847
   14   14          0.022313         -0.365158
